time,F8,F4,Fz,F3,F7
0.116,0.0238441,0.022954814,0.059272191,0.018420305,0.018412225
0.12,0.023843094,0.022955418,0.059267734,0.01842074,0.018414404
0.124,0.023842123,0.022955115,0.059261933593749996,0.018419434,0.018414639
0.128,0.023842255859374998,0.022954478515624998,0.059263742187499996,0.018417959,0.018413197
0.132,0.023841619,0.022953674,0.059270348,0.018417757812499998,0.018412729
0.136,0.023841586,0.022952736328124997,0.059273332,0.018417959,0.018413666
0.14,0.023840781249999998,0.022952266,0.059267867,0.01841732,0.018414873
0.144,0.023838937499999997,0.022952434,0.059262336,0.018416751953124998,0.018413498
0.148,0.023837094,0.022951293,0.059264613281249996,0.01841665,0.018412124999999998
0.152,0.023835686,0.022950791,0.059270719,0.018416113,0.018411521
0.156,0.023836557,0.022951932,0.059272226562499995,0.01841702,0.018411051
0.16,0.023837763671874998,0.022952299,0.059266258,0.018417623046874998,0.01841132
0.164,0.023838232421874998,0.022952064,0.059261465,0.01841702,0.018411990234374998
0.168,0.023837428,0.022952266,0.059264348,0.018416684,0.018409477
0.172,0.023836256,0.022952902343749998,0.059271387,0.01841665,0.018405955078124998
0.176,0.023835316406249998,0.022953842,0.059274504,0.018416584,0.018408939
0.18,0.023833941,0.022953908203124998,0.059270082,0.01841665,0.018413834
0.184,0.023833975,0.022952971,0.059265285,0.018415879,0.018414740234374997
0.188,0.023834914,0.0229524,0.059267363,0.018414705,0.018413398
0.192,0.023834813,0.022952132812499998,0.059272996093749995,0.018413834,0.018411453124999998
0.196,0.023834175781249998,0.022951896484374998,0.059275512,0.018414102,0.018411621
0.2,0.023833203,0.022952601562499998,0.059270484374999995,0.018414740234374997,0.01841323
0.204,0.023832398,0.022953305,0.059264882812499996,0.018415074,0.018413332
0.208,0.023832398,0.022952334,0.059266023437499996,0.018413432,0.018411654
0.212,0.023832398,0.022952266,0.059270316406249995,0.018412124999999998,0.018410548828124998
0.216,0.023831561,0.022952232,0.059271555,0.018412124999999998,0.018411287
0.22,0.023829683593749998,0.022951293,0.059266792968749996,0.018411756,0.018411488
0.224,0.023828611,0.022950188,0.059261730468749996,0.018410516,0.018411252
0.228,0.023828242187499998,0.022950019531249997,0.059263808593749995,0.018409978515624998,0.01841132
0.232,0.023827068,0.022949248,0.059270816406249996,0.018410381,0.018412191
0.236,0.023826834,0.022949851562499998,0.059275043,0.018411822,0.018414169921874998
0.24,0.023827203124999998,0.022950725,0.059271085937499995,0.018413599609374998,0.018413464843749998
0.244,0.023826465,0.022949518,0.059265621,0.018412861,0.018410482
0.248,0.023826834,0.022947437499999997,0.059266727,0.018411252,0.018413130859374998
0.252,0.023827236328124998,0.022945729,0.059272629,0.018410548828124998,0.018413498
0.256,0.023827605,0.022945729,0.059275378906249995,0.018410648,0.018415344
0.26,0.023827303,0.022945729,0.05927132,0.018410548828124998,0.018416918
0.264,0.023827035,0.022945962890624998,0.059266292968749995,0.018409978515624998,0.018416717
0.268,0.023827068,0.02294623,0.059268203124999995,0.018409711,0.018414941
0.272,0.023827404,0.022945929687499998,0.059274304687499994,0.018409477,0.018412996
0.276,0.023827572,0.022945962890624998,0.059277824,0.018409912,0.018413332
0.28,0.023827101562499998,0.022946566,0.059273433593749994,0.018410717,0.018413768
0.284,0.023826432,0.022946734,0.059269242187499994,0.018410951,0.018414068
0.288,0.023826129,0.022946063,0.059271992,0.018410482,0.018413130859374998
0.292,0.023826867,0.022945459,0.059277625,0.018410582,0.018411554687499998
0.296,0.023828242187499998,0.022945359,0.059280273437499996,0.018410984374999998,0.018412560546874998
0.3,0.023828677734374998,0.02294499,0.059275175781249995,0.018411387,0.018413599609374998
0.304,0.023828578,0.022944386718749998,0.059269242187499994,0.018410816,0.018412729
0.308,0.023828443,0.022943347656249998,0.059271085937499995,0.018410146,0.018411822
0.312,0.023828677734374998,0.022943380859374998,0.059276617,0.018410314,0.018412527
0.316,0.023827203124999998,0.022943146,0.059278695,0.018411287,0.018412963
0.32,0.023825761718749998,0.022943582,0.05927377,0.018411354,0.018414639
0.324,0.023825459,0.02294442,0.059269441,0.018412124999999998,0.018416852
0.328,0.023824822,0.022944689,0.059273062499999994,0.01841266,0.018417455
0.332,0.023824688,0.022945225,0.059280844,0.018412828,0.018417187499999998
0.336,0.023823749999999998,0.022944822265624998,0.05928527,0.018413264,0.018417221
0.34,0.023823348,0.02294442,0.059281277343749994,0.018413566406249998,0.018417221
0.344,0.023823111,0.022943816406249998,0.059275781,0.018412828,0.018415846
0.348,0.023822342,0.022943314,0.059277289062499995,0.018412359,0.018414572
0.352,0.023822039062499998,0.022942979,0.059283895,0.018412359,0.018415175781249998
0.356,0.023822408,0.022943449,0.059286976562499996,0.018412458984374998,0.018416785
0.36,0.02382224,0.02294499,0.059282051,0.018412795,0.018418326
0.364,0.023822140624999998,0.022946164,0.059276082031249996,0.018412828,0.018418125
0.368,0.023822307,0.02294623,0.059277422,0.018412092,0.018415813
0.372,0.023823078124999997,0.022945494140624998,0.059284464843749995,0.018411990234374998,0.018414639
0.376,0.023823179687499998,0.022945392578124998,0.059288789,0.018412762,0.018415746093749998
0.38,0.023821973,0.022945125,0.059283258,0.018412293,0.018415645
0.384,0.0238209,0.022944488281249998,0.059276988,0.018411152,0.018414639
0.388,0.023820128906249998,0.022942645,0.059279468749999994,0.018410615,0.018414136718749998
0.392,0.023819859,0.022941068,0.059286074,0.018410314,0.018413734
0.396,0.023819895,0.022941973,0.059288722656249994,0.01841018,0.018413900390624998
0.4,0.023819895,0.022942744,0.05928423,0.018409441406249998,0.01841484
0.404,0.023820564453124998,0.022942810546874998,0.059278328124999995,0.018408471,0.018415813
0.408,0.023820498,0.022942074,0.059279637,0.018408101562499998,0.018415309
0.412,0.023820462890624998,0.022942006,0.059285738,0.018408101562499998,0.018415509765624997
0.416,0.023819895,0.022941804687499998,0.059287715,0.018408604,0.018416617187499998
0.42,0.023818451171874998,0.022942074,0.059282789,0.018409174,0.018417488281249998
0.424,0.023816675781249998,0.022941303,0.059276785,0.018408972656249998,0.018417557
0.428,0.023816105468749998,0.022941035156249998,0.059277691,0.01840857,0.018418058593749998
0.432,0.023815970703124998,0.022941402,0.059284129,0.018409107421874998,0.01841893
0.436,0.023814964843749998,0.022941335937499998,0.059286476562499996,0.018409711,0.01841893
0.44,0.023813926,0.022940330078124998,0.059280875,0.018410213,0.018420037
0.444,0.023812686,0.022938787109374997,0.059274406249999995,0.018410045,0.018419199218749998
0.448,0.023811143,0.022938352,0.059274574,0.018408033,0.018417689
0.452,0.023809668,0.022937379,0.059279367187499994,0.018406592,0.018417689
0.456,0.023809601562499998,0.022937547,0.059281914062499996,0.018406895,0.018417992
0.46,0.0238094,0.022937648,0.059276851562499996,0.018407195,0.018417521484374998
0.464,0.023808561,0.022936709,0.059270414,0.018406592,0.018417689
0.468,0.023807689,0.022935502,0.059270348,0.018405384765624998,0.018417119
0.472,0.023807521,0.022934664,0.059274672,0.018404748,0.018416751953124998
0.476,0.023808158,0.022935,0.059277457031249994,0.018405418,0.018416482421874998
0.48,0.023807992187499998,0.022934598,0.05927273,0.018405453,0.018416918
0.484,0.023807086,0.022933559,0.059266023437499996,0.018403676,0.018415476562499998
0.488,0.023805645,0.022932316,0.059266292968749995,0.018402066,0.018414639
0.492,0.023804807,0.022931712890624997,0.059272023437499995,0.018402268,0.018414807
0.496,0.023804135,0.022932016,0.059275781,0.018404078,0.018416885
0.5,0.023803096,0.022932016,0.059271387,0.018404916015624998,0.018417389
0.504,0.023802359,0.022930707,0.059264949218749995,0.018404211,0.018415476562499998
0.508,0.023801354,0.022929064,0.059265453,0.018402938,0.018414068
0.512,0.023800045,0.022927389,0.059271152343749994,0.018402535,0.018413566406249998
0.516,0.023799006,0.022926281,0.059274172,0.018402568,0.018412627
0.52,0.023798402,0.022927757812499998,0.059270281249999994,0.0184024,0.018413936
0.524,0.023796492,0.022927824,0.059264414,0.018401229,0.018415107
0.528,0.023795385,0.022927891,0.059265688,0.018400355,0.018414068
0.532,0.023795351562499997,0.022927287,0.059271723,0.018400021484374997,0.018412225
0.536,0.023795318359374998,0.022926046874999998,0.059275445312499994,0.018399619,0.018413164062499997
0.54,0.023795721,0.022926248,0.059271758,0.018400757812499998,0.01841608
0.544,0.02379582,0.022925947,0.059265488,0.018401027343749998,0.01841635
0.548,0.02379552,0.022924539,0.059266292968749995,0.018400557,0.018412963
0.552,0.023796559,0.022924035156249998,0.059271253906249995,0.018399417968749998,0.018409141
0.556,0.023796927734374997,0.022923098,0.059272191,0.018398244,0.018406291
0.56,0.023796156,0.022923298828124997,0.059266191406249995,0.018397304687499998,0.018406928
0.564,0.023795183593749998,0.022924035156249998,0.059260054687499994,0.018396568,0.018408537109374998
0.568,0.023794078,0.022923197,0.059261965,0.018396367,0.018408705
0.572,0.023794145,0.022922560546874998,0.059268371093749994,0.018397304687499998,0.018406021
0.576,0.023794078,0.022921857,0.059270684,0.018397304687499998,0.018403072
0.58,0.023793139,0.022921219,0.059265218749999994,0.018396701,0.018405754
0.584,0.023792971,0.022919811,0.059258715,0.018395059,0.018406960937499998
0.588,0.023792769531249997,0.022917632812499998,0.059259652,0.01839298,0.018406459
0.592,0.023792066,0.022917162,0.059266828,0.018392677734374998,0.018406459
0.596,0.023790724609374998,0.022916559,0.059270984374999995,0.018392008,0.018405855
0.6,0.023789718749999997,0.022916459,0.059266695,0.018391471,0.018405654
0.604,0.023789249999999998,0.022916056640624998,0.059260996,0.018390867,0.018405787
0.608,0.023788848,0.022915384765624998,0.059262805,0.018390332031249998,0.018404682
0.612,0.023788779,0.022914916,0.059269039,0.018390365,0.018404246
0.616,0.023788211,0.022914547,0.059271824,0.018390533,0.018405184
0.62,0.023787037,0.022914615234374998,0.059267027,0.018391035,0.018405418
0.624,0.023786467,0.022914213,0.059260355,0.018390800781249998,0.018405519531249998
0.628,0.023785998,0.022913541,0.059261094,0.018389191406249998,0.018403808593749998
0.632,0.023785461,0.022912268,0.059265988281249994,0.01838785,0.018400658
0.636,0.023785395,0.022911967,0.059269109,0.018387582,0.018398310546874998
0.64,0.02378432,0.02291324,0.05926552,0.018387414,0.018400725
0.644,0.023781939453124998,0.022914178,0.059261262,0.018387246,0.018402436
0.648,0.02377899,0.022912167968749998,0.059262167968749994,0.018385838,0.018399652
0.652,0.023778219,0.02291267,0.059269207,0.018386576,0.018398244
0.656,0.023778285,0.022913541,0.059272898,0.01838708,0.018398880859374998
0.66,0.023777414,0.022914044921874998,0.059268637,0.018385705078124998,0.018396533
0.664,0.023777314,0.022914078124999997,0.059262937499999994,0.018384867,0.018396265624999998
0.668,0.023776744,0.02291267,0.059263441,0.018383994,0.018394656
0.672,0.023776542968749998,0.022912570312499998,0.05926857,0.018383895,0.018393683593749998
0.676,0.023776609,0.02291267,0.059272191,0.018385068,0.018393551
0.68,0.023775906,0.022912033203124998,0.059267734,0.018385033203124998,0.018394119140624998
0.684,0.023774396484374998,0.022911094,0.059262101562499996,0.018383895,0.018393314
0.688,0.023772787,0.022909184,0.059263004,0.018382721,0.018392143
0.692,0.023771513671874998,0.022908848,0.059269309,0.018383492,0.018394521
0.696,0.023771211,0.022911396,0.059274672,0.018384832,0.018396869140624997
0.7,0.023770641,0.022911931640624997,0.059271824,0.018384799,0.018396400390624998
0.704,0.02377034,0.022911061,0.059266762,0.018384063,0.018397373
0.708,0.023769602,0.022908244,0.059267062499999995,0.018382754,0.018395797
0.712,0.023768998,0.022904891,0.059271656,0.018381145,0.018393148
0.716,0.023769367187499998,0.022904322,0.059275445312499994,0.018381279,0.018391104
0.72,0.0237694,0.022905092,0.059272191,0.018381111328124998,0.01839117
0.724,0.02376843,0.022904992,0.059266324,0.018379469,0.018393215
0.728,0.023768193,0.022904053,0.059266460937499994,0.018378195312499998,0.018391236328124998
0.732,0.023767826,0.02290308,0.059271488,0.018377355,0.018389459
0.736,0.023767925781249997,0.022903752,0.059275007812499995,0.018377121,0.018389660156249998
0.74,0.023767021484374998,0.022904322,0.059271219,0.01837692,0.018390264
0.744,0.023764740234374998,0.022904421874999997,0.059265586,0.018376686,0.018389158
0.748,0.023762092,0.022904758,0.059267164062499995,0.018375914,0.018388689
0.752,0.023760549,0.022903551,0.059274035156249995,0.018376048828124998,0.018387447
0.756,0.023760885,0.022903115,0.059279199218749995,0.018376183593749998,0.018388521
0.76,0.023760584,0.022902779,0.059276249999999996,0.018376953124999998,0.018389594
0.764,0.02376065,0.022902645,0.059270516,0.018377189453124998,0.0183906
0.768,0.023759912,0.022901908203124998,0.059271422,0.018376652343749997,0.018389191406249998
0.772,0.023759812499999998,0.02290117,0.059276953,0.018376451,0.018388018
0.776,0.023760482,0.022900633,0.059280039,0.018377256,0.018388086
0.78,0.02376132,0.022900800781249998,0.059276016,0.018377424,0.018387348
0.784,0.023760716796874998,0.022900800781249998,0.059269813,0.018376686,0.018385234
0.788,0.023758537,0.02289926,0.059269578,0.018375545,0.018385167968749998
0.792,0.023757800781249998,0.02289842,0.059275445312499994,0.018375511718749998,0.018389393
0.796,0.023757029,0.022897951,0.059279902343749996,0.018376016,0.018390666015624998
0.8,0.023756594,0.022897717,0.059276516,0.018377054687499998,0.0183906
0.804,0.023755252,0.022897684,0.059271855468749995,0.018377557,0.018390701
0.808,0.023754816,0.022897146,0.059273668,0.018377289,0.01838993
0.812,0.023755051,0.022897549,0.059278965,0.018377021,0.018388924
0.816,0.023756023,0.022898218749999998,0.059282117,0.018376752,0.018388521
0.82,0.023757533,0.022897852,0.059278094,0.018376115,0.01838785
0.824,0.023757867,0.022897047,0.059272292968749994,0.018375545,0.018385939
0.828,0.023758572,0.022896945,0.059273566,0.018374941406249998,0.018384564
0.832,0.023759611,0.022896979,0.059279132812499996,0.018374271,0.018382285
0.836,0.023759912,0.022896878906249998,0.059282453124999995,0.018375177734374998,0.01838282
0.84,0.023758873,0.022896443359374997,0.059278395,0.018374941406249998,0.018383057
0.844,0.023758269531249997,0.022895369,0.05927273,0.01837407,0.018381814
0.848,0.023758939,0.022894699,0.059273734,0.018372998,0.018380240234374998
0.852,0.023759410156249997,0.022894363,0.059280207,0.018372428,0.018379436
0.856,0.023759543,0.022893861328124997,0.05928473,0.018372025390624998,0.018378799
0.86,0.023760047,0.022893627,0.059280809,0.018372326171874998,0.018379201171874998
0.864,0.023759107,0.02289376,0.059273566,0.018372428,0.018378932
0.868,0.023757131,0.022893291015624997,0.0592735,0.018371890624999998,0.018378630859374998
0.872,0.023756594,0.022893057,0.059279367187499994,0.018371086,0.018378630859374998
0.876,0.023757197,0.022894396,0.059284160156249995,0.018372428,0.018379402
0.88,0.023757095703124998,0.022895705,0.059281883,0.018373332,0.018381045
0.884,0.023755889,0.022896609374999998,0.059276281,0.018373434,0.018382486
0.888,0.023754516,0.022896342,0.059277121093749996,0.01837283,0.018381613
0.892,0.023754414,0.022894967,0.059284129,0.018372729,0.018379367
0.896,0.023753609374999998,0.022894498,0.059288688,0.018372929687499998,0.018380105468749998
0.9,0.02375267,0.022894699,0.059285168,0.018373232,0.018381145
0.904,0.023752268,0.022895269531249998,0.059278629,0.018373635,0.018379938
0.908,0.023751129,0.022895102,0.059279265624999994,0.018373031249999998,0.018379166
0.912,0.023750424,0.022894967,0.059285335937499996,0.018372395,0.018378228515624997
0.916,0.023750492,0.022894531,0.059288688,0.018372460937499998,0.018377859
0.92,0.023751060546874998,0.022893961,0.059284664,0.018372729,0.018378932
0.924,0.023751564,0.022893961,0.059278527,0.018372965,0.018378799
0.928,0.023752167968749998,0.022893627,0.059278461,0.018372428,0.018377424
0.932,0.023752603515624998,0.022892787,0.059283660156249994,0.018371556640624998,0.018376652343749997
0.936,0.023753912109374997,0.022892720703124998,0.059288418,0.018371254,0.018376988
0.94,0.023754347656249997,0.022893023,0.059284632812499995,0.018371521,0.018378598
0.944,0.023754078124999998,0.022892486,0.059277625,0.018371355,0.018378799
0.948,0.023754113,0.022892084,0.059276851562499996,0.018370617,0.018377926
0.952,0.023752939,0.022891648,0.059281816,0.018369813,0.018377691
0.956,0.023751363,0.022892117187499998,0.059286308593749996,0.018370215,0.018377391
0.96,0.023750492,0.022892150390624998,0.05928282,0.018370986,0.018378262
0.964,0.023749720703124998,0.022892922,0.059277488,0.018370986,0.018377557
0.968,0.023748949,0.022892084,0.059278461,0.018370316,0.018375947265624998
0.972,0.023749084,0.022891447,0.059285637,0.018370583984374998,0.018376183593749998
0.976,0.023749585937499998,0.022891681640624998,0.059291305,0.018371824,0.018376686
0.98,0.023749922,0.022892184,0.059288152,0.01837226,0.018377223
0.984,0.023750223,0.022892219,0.059282855,0.018371254,0.01837635
0.988,0.023750624999999997,0.022892251953124998,0.059282285156249996,0.018370248,0.018375244
0.992,0.023750826,0.022891514,0.05928775,0.018370717,0.018374338
0.996,0.023749787,0.022891547,0.05929184,0.018371086,0.018375211
1,0.023748916,0.022891748,0.059288183593749995,0.018371824,0.018377154
1.004,0.023748646,0.022891781,0.059283222656249995,0.018372059,0.018378598
1.008,0.023748848,0.022891748,0.059284964843749996,0.018372059,0.018378764
1.012,0.023749352,0.022891916,0.059292374999999994,0.018372428,0.018378664062499998
1.016,0.02374982,0.022891615,0.059296367,0.018373332,0.018376787
1.02,0.023751262,0.02289118,0.059291941,0.018372729,0.018374775
1.024,0.023752436,0.022891111328124998,0.059285168,0.018371221,0.018377355
1.028,0.023752939,0.022891313,0.059286039,0.018369578124999997,0.018377087890624998
1.032,0.023752939,0.022890844,0.059291707031249995,0.018369477,0.018376854
1.036,0.023752906,0.022890174,0.059296266,0.018369914,0.018377021
1.04,0.023752537,0.022890105468749998,0.059292410156249996,0.018369914,0.018374941406249998
1.044,0.023750895,0.022889736,0.059286171874999995,0.018368605,0.018374941406249998
1.048,0.023750291015624998,0.022889436,0.059286574,0.018368068,0.018376283
1.052,0.023749720703124998,0.022890174,0.059293414062499994,0.018368203,0.018375277
1.056,0.023749922,0.022891012,0.059299016,0.018368908,0.01837625
1.06,0.023749889,0.022891279296874997,0.059296535156249996,0.018369311,0.018376619140624998
1.064,0.023749889,0.022891514,0.059292207031249995,0.018369878906249998,0.018375848
1.068,0.023750492,0.022889268,0.059292879,0.018369544921874998,0.018375914
1.072,0.023750726562499998,0.022886719,0.059298578124999994,0.018368371,0.018376752
1.076,0.023752268,0.022888865,0.059303707,0.018370316,0.018378295
1.08,0.023752436,0.022888598,0.059300559,0.01837065,0.018375344
1.084,0.023752871,0.022887759765624998,0.059294386718749995,0.018369980468749998,0.018374607421874998
1.088,0.023751865,0.022887087890624998,0.059294289,0.018368908,0.018375412
1.092,0.023751463,0.022886216796874997,0.059300355468749996,0.018368639,0.018376719
1.096,0.023750624999999997,0.022885547,0.059304343749999995,0.018368035,0.018376082031249998
1.1,0.023749854,0.022886553,0.059301059,0.018368236,0.018375277
1.104,0.023749150390624998,0.02288692,0.059293886718749994,0.018368338,0.018376719
1.108,0.023748078,0.02288749,0.059293648,0.01836874,0.018376385
1.112,0.023749048828124997,0.022886753906249998,0.059298613281249996,0.018368305,0.018373734
1.116,0.023750223,0.022886048828124998,0.059303977,0.018368305,0.01837682
1.12,0.023750658,0.022886586,0.059301730468749994,0.018369109374999998,0.018377424
1.124,0.023749318,0.022886016,0.059296367,0.018369311,0.018378932
1.128,0.023748681640624998,0.02288558,0.059296062499999996,0.018368873046874998,0.018382285
1.132,0.023749015624999998,0.022886082031249998,0.059301226562499997,0.018368707,0.018382486
1.136,0.023749318,0.022886854,0.059306523437499994,0.018368873046874998,0.018380810546874998
1.14,0.023749285156249998,0.022888126953124997,0.059303406249999996,0.018368941,0.018382988
1.144,0.02374848,0.022889234374999998,0.059296133,0.018368506,0.0183849
1.148,0.023747877,0.022889502,0.059293347656249995,0.018367801,0.018383625
1.152,0.023747205,0.022887926,0.059298949218749994,0.018367968749999998,0.018384263671874998
1.156,0.023747675781249998,0.022887926,0.059304914,0.018368807,0.018386342
1.16,0.023748714843749998,0.022887592,0.059301094,0.018368572,0.018384832
1.164,0.023749486,0.022886887,0.059294957,0.018367902,0.018383895
1.168,0.023748982,0.022885145,0.059293617187499995,0.018366627,0.018384867
1.172,0.023747943,0.022885713,0.059299753906249995,0.018366225,0.018385939
1.176,0.023746938,0.022887021,0.059303809,0.018366225,0.0183849
1.18,0.023747138671874998,0.022888262,0.059300421874999995,0.018365219,0.018383559
1.184,0.023746066,0.022890072,0.059295023,0.018365621,0.018385102
1.188,0.02374516,0.022890174,0.059295863,0.01836599,0.018384832
1.192,0.023746267578124997,0.02289034,0.059302199,0.018366125,0.01838309
1.196,0.023745898,0.02288873,0.059305585937499995,0.01836599,0.018381613
1.2,0.023745562499999998,0.022888162,0.059301292968749995,0.018365654,0.018382988
1.204,0.023745093749999998,0.022888564,0.059293785,0.018365521484374998,0.018385269531249998
1.208,0.023742947265624998,0.022887725,0.059293449218749995,0.018365386718749998,0.018385637
1.212,0.023741439,0.022886887,0.059297707,0.018366225,0.018385838
1.216,0.023740365234374998,0.022887256,0.059301730468749994,0.018366392578124998,0.018386678
1.22,0.023739025390624998,0.022888496,0.059298445312499996,0.018365855468749998,0.018388588
1.224,0.023737986,0.022888765624999998,0.059291371093749996,0.018365354,0.018390701
1.228,0.023737281,0.022887624999999998,0.059289828,0.018364849609374997,0.018390800781249998
1.232,0.023736912109374998,0.022886753906249998,0.059293246093749995,0.018363945312499998,0.018389594
1.236,0.023736645,0.022887021,0.059297539062499995,0.018363240234374998,0.018388252
1.24,0.023734968749999998,0.02288625,0.05929298,0.018363509765624998,0.018390633
1.244,0.023734164,0.022886385,0.059285738,0.018363006,0.018391572
1.248,0.023733828,0.022887121,0.059283258,0.018361699,0.018389326171874998
1.252,0.023733124999999997,0.022886418,0.059286711,0.018361096,0.018388387
1.256,0.023732654,0.022885881,0.059290531,0.018361063,0.018392041
1.26,0.023732219,0.022885042968749998,0.059287379,0.018362201,0.018393918
1.264,0.023732756,0.022884505859374998,0.059282316,0.018362168,0.018396332
1.268,0.023730777,0.022883634765624997,0.059280339843749995,0.018360189,0.018396232
1.272,0.02372843,0.022883031249999998,0.059285602,0.018359486,0.018395863
1.276,0.023726888671874998,0.022881488281249997,0.059289257812499996,0.01835915,0.018398277
1.28,0.023725949,0.022881221,0.05928584,0.01835942,0.018400926
1.284,0.023725078,0.022880852,0.059278094,0.018359117,0.018401898437499998
1.288,0.023724339843749997,0.022879712890624997,0.059277121093749996,0.018359252,0.018401529
1.292,0.023722395,0.022879679687499998,0.059282551,0.018359688,0.018401763671874998
1.296,0.023722229,0.022880383,0.059287281,0.018360861,0.018402602
1.3,0.023723938,0.022880785,0.059285300781249994,0.018360994,0.018404279
1.304,0.02372035,0.022879544921874998,0.059277691,0.018360458984374998,0.0184024
1.308,0.023719545,0.022877130859374997,0.059276754,0.018358916,0.018400088
1.312,0.023719712890624998,0.022875621,0.059280339843749995,0.018358213,0.018401328124999998
1.316,0.023719377,0.022874885,0.059284129,0.01835848,0.018403607
1.32,0.02371807,0.022874984374999997,0.059279637,0.018358648,0.018405855
1.324,0.023717064,0.02287475,0.05927273,0.018358279,0.018405016
1.328,0.023716259765624997,0.022873207,0.059270582,0.01835791,0.018403643
1.332,0.023714785156249998,0.022871564,0.059275746,0.018358949,0.018402568
1.336,0.023712572,0.022870525,0.05927977,0.01835952,0.018403373046874998
1.34,0.023712101562499997,0.022871498046874997,0.059276316406249994,0.018360156,0.018406559
1.344,0.023711599609374998,0.022872135,0.059268101562499995,0.018359586,0.018404279
1.348,0.023709486328124998,0.022871297,0.059266191406249995,0.018359183593749998,0.018403273
1.352,0.023707676,0.022870291,0.059271422,0.018358781249999997,0.018400592
1.356,0.023706066,0.022869285,0.059276316406249994,0.018358177734374998,0.018399551
1.36,0.023705664,0.022869117,0.0592735,0.018358682,0.018401965
1.364,0.023704357,0.022868279,0.05926666,0.01835858,0.018402333984374998
1.368,0.023703051,0.022866805,0.059264113281249996,0.018358011718749997,0.018402602
1.372,0.02370248,0.022864859374999998,0.059268371093749994,0.018357072,0.018403004
1.376,0.023701742,0.022863016,0.059272594,0.018356502,0.018398982421874998
1.38,0.023699998,0.022862311,0.059269309,0.018356637,0.018399016
1.384,0.023697551,0.022862211,0.05926257,0.018356971,0.018399484
1.388,0.023698289,0.022861641,0.05926143,0.018356805,0.018397740234374998
1.392,0.023696343749999998,0.022861506,0.05926743,0.018357072,0.018397304687499998
1.396,0.0236945,0.02285983,0.059271453,0.018356938,0.018400423828124998
1.4,0.023694635,0.022858992,0.059269109,0.018357475,0.018403072
1.404,0.023693596,0.022856377,0.059261766,0.018356703,0.018402904296874998
1.408,0.023692287109374998,0.02285507,0.059260492,0.018356535,0.018401799
1.412,0.023690746,0.02285299,0.059265891,0.018356703,0.018400892578124998
1.416,0.023689404296874998,0.02285108,0.059270887,0.018356033,0.018399417968749998
1.42,0.023688566,0.022851516,0.059268136718749996,0.018356568,0.01840049
1.424,0.023688063,0.022851414,0.059260996,0.018356066,0.018400557
1.428,0.023687492,0.022851281249999997,0.059259550781249996,0.01835543,0.018398545
1.432,0.023686855,0.022850140624999998,0.059263172,0.018354255859374998,0.018397641
1.436,0.023687057,0.022849671874999998,0.059267699,0.018354793,0.018399886718749998
1.44,0.023687962890624997,0.02285051,0.059265387,0.018355396484374998,0.01840049
1.444,0.023687191,0.022850811,0.059259550781249996,0.018355127,0.01839858
1.448,0.023686218749999998,0.022850845703124997,0.059259082,0.018354457,0.018397304687499998
1.452,0.023686621,0.022850107421874998,0.059265184,0.018354121,0.018398914
