,time,F8,F4,F3,F7
100,0.4,0.028904557,0.170604953,0.07401757,0.053064824
101,0.404,0.028906602,0.170606828,0.074018109,0.053067203
102,0.408,0.028861943,0.170608047,0.074022164,0.05302573
103,0.412,0.028835892578124998,0.170604859,0.074023742,0.052999074
104,0.416,0.028903383,0.170596344,0.074020219,0.053064688
105,0.42,0.028902344,0.17059649999999998,0.074018406,0.053065562499999996
106,0.424,0.028904355,0.17059935937499998,0.074020016,0.053066566406249994
107,0.428,0.028862177734374998,0.170601406,0.074024508,0.053024054687499995
108,0.432,0.028840417968749997,0.170598922,0.07402407,0.052998875
109,0.436,0.028906938,0.170592078,0.074018578,0.05306298
110,0.44,0.028907273,0.170592953,0.074016359,0.053060464843749995
111,0.444,0.028908814453124997,0.170596078,0.074018203,0.053060332
112,0.448,0.028863720703124998,0.170598484,0.074023438,0.053018387
113,0.452,0.028837033203124997,0.170595938,0.074023703,0.052992102
114,0.456,0.028903383,0.17058912499999998,0.074018039,0.053057144531249996
115,0.46,0.028903853515624998,0.170590469,0.074015859,0.053059156249999996
116,0.464,0.028906468749999997,0.170592859,0.074018305,0.053060531
117,0.468,0.028861742187499997,0.170594594,0.074022133,0.053017383
118,0.472,0.028836865,0.170591875,0.074020852,0.052988749999999994
119,0.476,0.028901338,0.170584609,0.074017102,0.053051378906249995
120,0.48,0.02890107,0.17058625,0.074018039,0.053051378906249995
121,0.484,0.028903853515624998,0.170590031,0.074021797,0.05305691
122,0.488,0.028859361,0.170592781,0.074027562,0.053017684
123,0.492,0.028834619,0.170591141,0.074027227,0.052991261718749995
124,0.496,0.028903316406249997,0.17058467187499998,0.07402025,0.053056339843749994
125,0.5,0.028903082,0.170585906,0.074019383,0.053059054687499996
126,0.504,0.028903686,0.1705885,0.074021188,0.053064086
127,0.508,0.028858859,0.17059060937499998,0.074025078,0.053021874999999996
128,0.512,0.028835859374999998,0.170588594,0.074025383,0.052994852
129,0.516,0.028903953,0.17058189062499998,0.07402025,0.053057984
130,0.52,0.028904625,0.170583234,0.074019344,0.053057984
131,0.524,0.028906871093749998,0.170586141,0.074021992,0.053059593749999995
132,0.528,0.028858255859374998,0.170589438,0.074026453,0.053018656
133,0.532,0.028832809,0.170588188,0.074025445,0.052993844
134,0.536,0.028899830078124997,0.170581828,0.074019516,0.053058086
135,0.54,0.028900869,0.170583234,0.0740175,0.053059762
136,0.544,0.028903619,0.170585844,0.074018742,0.053064152
137,0.548,0.028859126953124998,0.170589266,0.074022031,0.053021171874999995
138,0.552,0.028835757812499998,0.170588219,0.07402082,0.052993711
139,0.556,0.028903016,0.170581719,0.074016094,0.053056710937499994
140,0.56,0.028906535,0.170583031,0.074014586,0.053057042968749996
141,0.564,0.028907306640624998,0.17058674999999998,0.074017805,0.053059257812499996
142,0.568,0.028860436,0.170589969,0.074022969,0.053016007812499995
143,0.572,0.028836396,0.170588688,0.074021391,0.052990761718749994
144,0.576,0.028903016,0.170583094,0.074015219,0.053054965
145,0.58,0.02890459,0.170584172,0.074013281,0.053052316
146,0.584,0.028904187499999998,0.170587188,0.074014148,0.053052887
147,0.588,0.028857752,0.170589594,0.074018344,0.053010574218749995
148,0.592,0.028835625,0.170587484,0.074018172,0.052986468749999995
149,0.596,0.028903451171874997,0.170580344,0.074012477,0.053051883
150,0.6,0.028904757812499998,0.17058175,0.074009258,0.053049535
151,0.604,0.028906535,0.17058574999999998,0.074010492,0.053048094
152,0.608,0.028861373,0.170588922,0.074015555,0.053002598
153,0.612,0.028838474609374998,0.170587688,0.074015594,0.052976109
154,0.616,0.028904055,0.17058075,0.074011234,0.053040582
155,0.62,0.028902914,0.170581547,0.074010961,0.053040148
156,0.624,0.028905193359374998,0.170585,0.074014414,0.053042828
157,0.628,0.028860837890624998,0.170587688,0.074019719,0.052999813
158,0.632,0.02884015,0.170585906,0.074018813,0.052975773
159,0.636,0.028907508,0.170579875,0.074011969,0.053034043
160,0.64,0.028906502,0.17058159374999998,0.074010125,0.053035387
161,0.644,0.028906703,0.170585109,0.074012906,0.053042324
162,0.648,0.028859361,0.170587953,0.074018813,0.053000586
163,0.652,0.028836763671874998,0.170585406,0.074018875,0.052977449
164,0.656,0.028904021,0.170579078,0.074012672,0.053039945312499996
165,0.66,0.028904256,0.17058081249999998,0.074009859,0.053038707
166,0.664,0.028907205078124998,0.170583203,0.074011398,0.05304048
167,0.668,0.028859965,0.170585984,0.074015086,0.052995152
168,0.672,0.028837435546874998,0.170584766,0.07401418,0.052969304687499996
169,0.676,0.028905094,0.170579203,0.074007609,0.053036055
170,0.68,0.028904088,0.170581422,0.074005898,0.053038941
171,0.684,0.028906938,0.17058437499999998,0.074007883,0.053041688
172,0.688,0.028861373,0.170587625,0.074013609,0.052996730468749996
173,0.692,0.028837033203124997,0.17058604687499998,0.074014852,0.052971918
174,0.696,0.028905193359374998,0.17058092187499999,0.074009961,0.053035453
175,0.7,0.028903181640624998,0.17058326562499998,0.074007883,0.053034781249999996
176,0.704,0.028904187499999998,0.170585578,0.074009625,0.053037262
177,0.708,0.028858926,0.17058745312499998,0.074013914,0.052993542968749995
178,0.712,0.028836931640624997,0.170584906,0.074012844,0.052968699
179,0.716,0.028902814453124998,0.17057732812499998,0.074006469,0.053032769531249996
180,0.72,0.028901205,0.170577391,0.074005898,0.053030324
181,0.724,0.028903148437499998,0.170578797,0.074008984,0.053031395
182,0.728,0.028856043,0.170579906,0.074014656,0.052986336
183,0.732,0.028832941,0.17057773437499998,0.074014047,0.052962934
184,0.736,0.028899494,0.17057217187499998,0.074007312,0.053026734374999995
185,0.74,0.028896443,0.17057387499999999,0.074006133,0.053025461
186,0.744,0.028897314,0.170576422,0.074008148,0.053029285156249995
187,0.748,0.028850611328124998,0.170578375,0.074012844,0.052983184
188,0.752,0.028829623,0.170576688,0.074013211,0.052956898
189,0.756,0.028897617,0.170570594,0.074007914,0.053017953124999996
190,0.76,0.028897986,0.17057235937499998,0.074005633,0.053017883
191,0.764,0.028901808593749998,0.17057592187499998,0.074006641,0.053021102
192,0.768,0.028853361,0.170577266,0.074011469,0.052976277343749996
193,0.772,0.028828785156249998,0.170575156,0.074012977,0.052949085937499994
194,0.776,0.028894734374999998,0.17056801562499999,0.074010023,0.053009672
195,0.78,0.028893056640624998,0.17056890624999999,0.074010156,0.053009601562499994
196,0.784,0.028893761718749997,0.170572094,0.074014086,0.05301282
197,0.788,0.028848332,0.170573203,0.074018437,0.052968801
198,0.792,0.028826471,0.17056957812499998,0.0740175,0.052947074
199,0.796,0.028893056640624998,0.17056231249999998,0.074011867,0.053009535156249996
200,0.8,0.028892521,0.170562703,0.074010867,0.053007223
201,0.804,0.028895740234374998,0.170564594,0.074013242,0.053008597656249996
202,0.808,0.02884793,0.170566828,0.07401707,0.05296434
203,0.812,0.028825131,0.170564484,0.074014984,0.05294409
204,0.816,0.028890342,0.170557516,0.074008453,0.053009601562499994
205,0.82,0.028888666015624998,0.170558281,0.074007445,0.053008465
206,0.824,0.028892387,0.17056126562499999,0.074009492,0.05300843
207,0.828,0.028846419921874998,0.170563375,0.074014086,0.052962230468749996
208,0.832,0.028824224609374997,0.170559766,0.074012477,0.052940738
209,0.836,0.028892354,0.170552688,0.074007781,0.053005043
210,0.84,0.028888766,0.170554828,0.074008312,0.053008062499999994
211,0.844,0.028891246,0.170557719,0.074011633,0.053009972656249994
212,0.848,0.028844441406249997,0.17055925,0.074017672,0.052963937499999995
213,0.852,0.028821844,0.170556344,0.074016828,0.052941039
214,0.856,0.028889435546874998,0.170550234,0.074011266,0.053004004
215,0.86,0.028889201,0.170553359,0.074008984,0.053000418
216,0.864,0.02889242,0.17055748437499998,0.074010563,0.053002628906249995
217,0.868,0.028845080078124998,0.170560297,0.074014281,0.052956395
218,0.872,0.028823287109374998,0.170557406,0.074013242,0.052934199
219,0.876,0.02888833,0.17055043749999999,0.074008383,0.052997098
220,0.88,0.028885949,0.170552047,0.074006773,0.052996796874999995
221,0.884,0.028887861,0.170555906,0.074007812,0.052998137
222,0.888,0.028841826171874998,0.170560703,0.074012477,0.052952977
223,0.892,0.028823152,0.17055915624999998,0.074010766,0.052931418
224,0.896,0.028891516,0.170550266,0.074003453,0.052994582
225,0.9,0.028889705078124998,0.170550969,0.074000805,0.05299341
226,0.904,0.028889838,0.170554094,0.074001172,0.052998539062499996
227,0.908,0.028842264,0.17055745312499998,0.074004594,0.05295532
228,0.912,0.028821207031249997,0.170555328,0.074004125,0.052932992
229,0.916,0.028888229,0.170549203,0.0740005,0.052997937499999995
230,0.92,0.028887189,0.170551047,0.074000305,0.052996328
231,0.924,0.028887459,0.170553719,0.074002617,0.052996965
232,0.928,0.028841390624999998,0.17055526562499998,0.074006539,0.052948719
233,0.932,0.028822314453124998,0.170552047,0.074005898,0.052925617187499996
234,0.936,0.028888699218749998,0.170545375,0.074001578,0.052988816
235,0.94,0.02888833,0.170546422,0.074,0.052986535
236,0.944,0.028892924,0.170549672,0.074001039,0.052988582031249995
237,0.948,0.028846789,0.17055275,0.074003422,0.052942516
238,0.952,0.028825164,0.170550781,0.074001445,0.052920254
239,0.956,0.028890678,0.1705435,0.073995813,0.052984390624999995
240,0.96,0.028888465,0.170544703,0.073993461,0.052982145
241,0.964,0.028889033203124997,0.17054835937499999,0.073995711,0.052986336
242,0.968,0.028840820312499998,0.17055192187499998,0.074001641,0.052941843749999995
243,0.972,0.028822482,0.170550641,0.074001844,0.052922266
244,0.976,0.028891684,0.170544672,0.073996414,0.052986973
245,0.98,0.028889435546874998,0.170546719,0.073994367,0.05298523
246,0.984,0.028891615234374998,0.170550313,0.073996211,0.052985429687499995
247,0.988,0.028842396484374998,0.170552344,0.074000742,0.052940402
248,0.992,0.028820672,0.170549563,0.073999367,0.052920988
249,0.996,0.028888063,0.17054206249999998,0.073991516,0.052987171874999996
250,1,0.028886184,0.1705435,0.07398957,0.052987644531249996
251,1.004,0.028888297,0.170547422,0.073991555,0.05299066
252,1.008,0.028839781249999998,0.17055140624999998,0.073995578,0.052944624999999995
253,1.012,0.028819630859374997,0.170550203,0.073995305,0.052922766
254,1.016,0.028887994140624998,0.170543734,0.073991219,0.052987039
255,1.02,0.028885715,0.170544969,0.073990211,0.052984961
256,1.024,0.028885613,0.170547859,0.073992523,0.052983719
257,1.028,0.028836061,0.170550469,0.073997758,0.052937453
258,1.032,0.028816514,0.170548391,0.073996883,0.052916832
259,1.036,0.028884003906249997,0.170543,0.073992023,0.052981773
260,1.04,0.02888082,0.17054484374999998,0.073992258,0.052982344
261,1.044,0.028882529296874997,0.170546859,0.073997352,0.052986973
262,1.048,0.028834417968749998,0.17054795312499998,0.074003523,0.052941609
263,1.052,0.028814669921874998,0.170544813,0.07400382,0.052921961
264,1.056,0.02888273,0.17053682812499998,0.073999133,0.052985832
265,1.06,0.028881189453124997,0.170536484,0.073999602,0.052980434
266,1.064,0.028883234374999997,0.17053709374999998,0.074004156,0.052982012
267,1.068,0.028833781,0.17053749999999998,0.074009656,0.052938223
268,1.072,0.028813964843749998,0.170534281,0.074009492,0.052919378906249995
269,1.076,0.028879781,0.170526766,0.074005664,0.052986839843749994
270,1.08,0.028875019531249997,0.170527141,0.074004766,0.052984222656249996
271,1.084,0.028876764,0.170529922,0.074005805,0.052985496
272,1.088,0.028828885,0.170531469,0.074010063,0.05293752
273,1.092,0.028808367,0.170527734,0.074009023,0.052915355468749994
274,1.096,0.028875589843749997,0.170520828,0.074003961,0.052978523437499994
275,1.1,0.028873912,0.17052173437499998,0.074004227,0.052975539
276,1.104,0.02887435,0.170523719,0.074006102,0.052978085937499995
277,1.108,0.028823287109374998,0.17052475,0.074010125,0.052932792968749996
278,1.112,0.028802701,0.170521203,0.074009492,0.052913613
279,1.116,0.028865967,0.170514234,0.074004727,0.052979629
280,1.12,0.028862379,0.170515938,0.07400443,0.052977214843749995
281,1.124,0.028863117,0.170517188,0.074007078,0.052980535156249994
282,1.128,0.028813361,0.170518219,0.074011,0.052931886718749994
283,1.132,0.028793916015624997,0.17051379687499998,0.074010227,0.052909961
284,1.136,0.028859228515624998,0.170505813,0.074005297,0.052974902
285,1.14,0.028855136718749997,0.170506813,0.074004094,0.052973328
286,1.144,0.028857316,0.17050920312499998,0.074006539,0.0529745
287,1.148,0.028808367,0.170511516,0.074010664,0.052926722656249994
288,1.152,0.028788586,0.170508672,0.074008883,0.052908046874999996
289,1.156,0.028854734,0.17050256249999998,0.07400332,0.052971918
290,1.16,0.028850309,0.170503359,0.074001945,0.052969605
291,1.164,0.028852757812499998,0.170504813,0.074004523,0.052972355468749996
292,1.168,0.028805583984374997,0.170507094,0.074009453,0.052922699
293,1.172,0.028786574,0.170504844,0.074008852,0.052901277
294,1.176,0.028853428,0.170497563,0.074003789,0.052964609
295,1.18,0.028848969,0.170498609,0.074002445,0.052963469
296,1.184,0.028850443,0.170501797,0.074004828,0.052966891
297,1.188,0.028802499999999998,0.170504313,0.07400932,0.052919816
298,1.192,0.028785769531249998,0.170500984,0.074009055,0.052899164
299,1.196,0.028854166,0.170494609,0.074004258,0.05296243
300,1.2,0.028853125,0.17049629687499998,0.074002617,0.052958273437499995
301,1.204,0.028856646484374998,0.170499016,0.074003961,0.05296273
302,1.208,0.028807227,0.17050018749999998,0.074009156,0.052916363281249996
303,1.212,0.028787311,0.170495797,0.074008648,0.052895945
304,1.216,0.028853965,0.170488922,0.074003656,0.052960183593749995
305,1.22,0.02885393,0.170491391,0.074003391,0.052956563
306,1.224,0.028857016,0.170494422,0.074006102,0.052959847656249996
307,1.228,0.028809574,0.170495719,0.07401157,0.052914051
308,1.232,0.028793279,0.17049214062499998,0.07401157,0.052894132812499994
309,1.236,0.02885849,0.170485563,0.074007109,0.052955289
310,1.24,0.028856076171874998,0.170487031,0.074006375,0.052951266
311,1.244,0.028858691406249998,0.170490531,0.074009492,0.052954418
312,1.248,0.028808131,0.17049273437499998,0.07401475,0.052909223
313,1.252,0.028789255859374998,0.17049032812499998,0.074014414,0.052892425781249995
314,1.256,0.02885658,0.170485125,0.074008383,0.052953109374999995
315,1.26,0.028855439,0.17048754687499998,0.074004695,0.052945734
316,1.264,0.028859361,0.170490422,0.074006273,0.052949355
317,1.268,0.028807929687499997,0.170492172,0.074009656,0.052907043
318,1.272,0.02878758,0.170489188,0.074007648,0.052890848
319,1.276,0.028855640624999998,0.170483922,0.074001508,0.052955222656249995
320,1.28,0.028855205078124998,0.170486406,0.07400007,0.052954148
321,1.284,0.028856914,0.170490219,0.074003891,0.052958742
322,1.288,0.028808131,0.17049343749999998,0.074009758,0.052912375
323,1.292,0.028790195,0.170491234,0.074009859,0.052893699
324,1.296,0.028854902,0.170485531,0.074005297,0.052957703
325,1.3,0.028852085937499997,0.170487109,0.07400268,0.052953445
326,1.304,0.028856244140624997,0.17048995312499998,0.074004359,0.052955254
327,1.308,0.028809406,0.170492234,0.074008281,0.052908417968749996
328,1.312,0.028793514,0.170489391,0.074007273,0.052889641
329,1.316,0.028861171874999998,0.170483344,0.074002617,0.052950191
330,1.32,0.028857418,0.170485297,0.074002109,0.052946504
331,1.324,0.028860132812499998,0.17048824999999998,0.074003453,0.052947675781249995
332,1.328,0.028811887,0.17049065624999998,0.074006539,0.052900167968749995
333,1.332,0.028795458984374998,0.170487938,0.074006102,0.052882398
334,1.336,0.02886134,0.17048201562499998,0.07400325,0.052945832
335,1.34,0.028859664,0.170483547,0.074003523,0.052942613281249995
336,1.344,0.028861072,0.170484891,0.074006539,0.052946066
337,1.348,0.028809875,0.170487516,0.074010664,0.052897555
338,1.352,0.02879358,0.170485828,0.074009828,0.052876597656249996
339,1.356,0.02886067,0.170480438,0.074004594,0.052938960937499994
340,1.36,0.028857820312499997,0.17048268749999998,0.074003352,0.052937352
341,1.364,0.028859027,0.170486031,0.074005266,0.05294077
342,1.368,0.028808568359374998,0.17048854687499998,0.074009555,0.052893093749999995
343,1.372,0.028792775390624997,0.170486563,0.074008719,0.052874152343749994
344,1.376,0.028858355,0.170481672,0.074002852,0.052936714843749996
345,1.38,0.028856544921874998,0.170483781,0.074000875,0.052931852
346,1.384,0.028859631,0.170487203,0.074003625,0.052934434
347,1.388,0.028809941406249998,0.170489594,0.074009117,0.052887261718749995
348,1.392,0.028794084,0.170486,0.074009258,0.052867179687499995
349,1.396,0.0288601,0.170478953,0.074003523,0.052931184
350,1.4,0.028854902,0.17048023437499998,0.07400268,0.052927461
351,1.404,0.028856646484374998,0.170483219,0.074006742,0.052928296874999996
352,1.408,0.028806355,0.170485938,0.074013242,0.052878543
353,1.412,0.028790094,0.17048231249999998,0.074012203,0.052860137
354,1.416,0.028855506,0.170474797,0.074005867,0.05292307
355,1.42,0.028851281,0.170475438,0.074004125,0.052919047
356,1.424,0.028853461,0.170478328,0.074005766,0.052921727
357,1.428,0.028806019531249998,0.17048093749999998,0.074009156,0.052870999999999994
358,1.432,0.028790361,0.170478391,0.074006805,0.052852125
359,1.436,0.028854634765624998,0.170471844,0.07400007,0.052917438
360,1.44,0.028851046874999998,0.170473219,0.073998055,0.052914953
361,1.444,0.028855406,0.170475875,0.074000102,0.052918039
362,1.448,0.028805281,0.17047885937499999,0.074005297,0.052869426
363,1.452,0.028788685546874998,0.17047537499999998,0.074005297,0.052851586
364,1.456,0.028855037,0.170468563,0.074000672,0.05291073
365,1.46,0.028852389,0.17047125,0.074000742,0.052906004
366,1.464,0.028853226562499997,0.17047359374999999,0.07400275,0.052911973
367,1.468,0.028802365,0.17047593749999998,0.074007984,0.052866406
368,1.472,0.028787679687499998,0.17047318749999998,0.074007273,0.052848671874999996
369,1.476,0.028855205078124998,0.170466656,0.07400268,0.052909289062499996
370,1.48,0.028850041015624998,0.170468828,0.074003688,0.052907781
371,1.484,0.028850879,0.17047248437499998,0.074008312,0.052910797
372,1.488,0.028800789,0.170475,0.074014086,0.052862215
373,1.492,0.028784763671874998,0.170472656,0.074012508,0.052848438
374,1.496,0.028848969,0.170466891,0.074007375,0.052912809
375,1.5,0.028846017578124997,0.1704695,0.074007344,0.052908016
376,1.504,0.028851953,0.17047207812499998,0.074009961,0.052907343749999995
377,1.508,0.028802533203124998,0.170475109,0.074014148,0.052857254
378,1.512,0.028786406,0.170472391,0.074013414,0.052840121
379,1.516,0.028852656249999997,0.170466656,0.074009187,0.052903421874999995
380,1.52,0.028850879,0.170469094,0.07400825,0.052898727
381,1.524,0.028852959,0.170471688,0.074010594,0.052902214843749996
382,1.528,0.028801023,0.170474172,0.074014984,0.052854773437499995
383,1.532,0.028785602,0.170472359,0.074014016,0.052836867
384,1.536,0.028851014,0.170467766,0.07400875,0.052897086
385,1.54,0.028846453124999998,0.170471609,0.07400718,0.052892191
386,1.544,0.028847092,0.170475109,0.074009727,0.052895711
387,1.548,0.028794787109374997,0.170477016,0.07401418,0.052846355468749995
388,1.552,0.028782885,0.170474203,0.074012172,0.052828957
389,1.556,0.028853863,0.170468734,0.074006133,0.052889207031249996
390,1.56,0.028849740234374997,0.170471281,0.074005063,0.052883339843749995
391,1.564,0.028852557,0.170473797,0.074007445,0.052882938
392,1.568,0.028802768,0.17047771874999998,0.074012539,0.052832410156249995
393,1.572,0.028788016,0.170474797,0.074013414,0.052815477
394,1.576,0.028853796874999997,0.170468766,0.074009391,0.052875828124999996
395,1.58,0.028850275,0.170471688,0.074007742,0.052871035156249996
396,1.584,0.028852422,0.170475875,0.074009727,0.052873714843749996
397,1.588,0.028802431640624997,0.170478281,0.07401418,0.05282423
398,1.592,0.028788184,0.170474734,0.074013547,0.052808707
399,1.596,0.028853428,0.17046899999999998,0.074008883,0.052874253906249995
400,1.6,0.028850175781249997,0.170471719,0.074007781,0.05287184
401,1.604,0.028855037,0.170476141,0.074012141,0.052872309
402,1.608,0.028804678,0.1704795,0.0740175,0.052819434
403,1.612,0.028789355,0.170476813,0.074017305,0.052801832031249996
404,1.616,0.028853293,0.170471453,0.074012805,0.052865937499999995
405,1.62,0.028847057,0.170474031,0.0740115,0.052866207
406,1.624,0.028850644531249997,0.170478922,0.074013047,0.052872508
407,1.628,0.028802734,0.17048201562499998,0.074016898,0.052822719
408,1.632,0.028785937499999997,0.170479656,0.074016461,0.052803477
409,1.636,0.028850779,0.170475875,0.074012141,0.052865871093749996
410,1.64,0.028849941,0.170478219,0.074010258,0.052860641
411,1.644,0.028856679687499998,0.170483156,0.074012641,0.052860574
412,1.648,0.028808131,0.170486438,0.074017203,0.052815547
413,1.652,0.028795189453124998,0.17048368749999998,0.074016023,0.052801398
414,1.656,0.028860166015624997,0.170477313,0.074012,0.052859769531249996
415,1.66,0.028857887,0.170479625,0.07401157,0.052852625
416,1.664,0.028861273437499998,0.170483109,0.074015422,0.052855609374999994
417,1.668,0.028811953124999998,0.170486,0.074021359,0.052807734
418,1.672,0.028795156,0.17048357812499998,0.074021391,0.052791671874999994
419,1.676,0.028858189,0.17047804687499998,0.074017031,0.052849977
420,1.68,0.028854701,0.17048090624999998,0.074017164,0.052846355468749995
421,1.684,0.028858055,0.17048368749999998,0.074019883,0.052849542968749996
422,1.688,0.028811418,0.17048728124999998,0.074025109,0.052801562499999996
423,1.692,0.028795123,0.170485703,0.07402525,0.052780007812499995
424,1.696,0.028853395,0.17048049999999998,0.074020992,0.052833852
425,1.7,0.02885232,0.170483188,0.074020188,0.052830766
